age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country
-0.7943868333714957,1.1506940121879716,-0.34063041905821106,-0.22678361612999046,0.49553902080799334,0.7010068853884767,-0.8924851447060429,-1.43826539165612,-1.0025039503572024,-0.09393630891337597,-0.6946072199689698,-0.5597415931331469,0.8795719226306334
0.7302483791239702,0.7583266374996736,-0.7842724163786623,0.5644640764145931,-1.5190360148295865,-0.23594418639147113,0.8854612543975262,-1.43826539165612,0.9975023037502143,-0.7492030788204137,-0.7899121185706531,1.0207345199255813,-0.29608203729997123
0.3490895760001037,0.7583266374996736,-0.11880942039798545,-2.600526693763741,-1.0153922559201916,1.4037201892234377,0.8854612543975262,-1.43826539165612,0.9975023037502143,2.435432259944116,0.8607687252105035,1.603015193157744,1.4673989025959358
-0.10830098774853605,-1.5958776106301145,0.5466535755826915,-0.22678361612999046,1.5028265386267832,0.7010068853884767,-0.8924851447060429,0.703760972436723,-1.0025039503572024,-0.4922314874607555,-0.7899121185706531,0.10572203341789657,0.3757202255175171
0.5777848578744236,-0.41877548656522046,-1.2279144136991136,-1.8092790012191575,-1.5190360148295865,-1.6413707940613929,1.478110054098716,-0.01024781559422472,0.9975023037502143,-0.22986586605576445,0.46811254297156785,-0.5597415931331469,1.2994483368915637
0.19662605475055714,-0.026408111876922453,-0.5624514177184368,0.1688402301423013,-1.0153922559201916,1.4037201892234377,0.29281245469633654,1.4177697604676707,-1.0025039503572024,-0.7492030788204137,-0.09609245675039793,1.8525640531143854,0.9635472054828195
0.5015530972496504,-0.41877548656522046,-0.11880942039798545,0.5644640764145931,0.49553902080799334,-0.704419722281445,0.29281245469633654,-0.01024781559422472,-1.0025039503572024,0.6981230629433035,0.01064902968348749,0.6880027066500596,-1.471735997230576
-1.1755456364953623,-1.5958776106301145,-0.11880942039798545,0.1688402301423013,-0.008104738101401604,-1.6413707940613929,-0.2998363450048532,0.703760972436723,-1.0025039503572024,-0.7492030788204137,-0.7899121185706531,-0.31019273317650553,1.5513741854481218
0.5777848578744236,1.5430613868762695,0.9902955729031427,-1.018031308674574,-0.5117484970107966,1.6379579571684246,1.478110054098716,-0.7242566036251724,-1.0025039503572024,-0.7492030788204137,0.548168657796982,-0.2270097798576251,-0.6319831687087154
-2.0140950033678684,-0.41877548656522046,-1.4497354123593393,1.7513356152314683,1.5028265386267832,-1.407133026116406,-0.2998363450048532,-0.01024781559422472,-1.0025039503572024,-0.7492030788204137,-0.3705705647232462,0.188904986736777,-0.46403260300434335
-1.2517773971201356,-0.026408111876922453,0.7684745742429171,-0.22678361612999046,0.9991827797173883,1.6379579571684246,1.478110054098716,0.703760972436723,0.9975023037502143,-0.7492030788204137,-0.7899121185706531,-1.4747540796408314,1.2154730540393777
-0.33699626962285595,-0.8111428612535184,1.433937570223594,-1.4136551549468657,0.9991827797173883,-0.704419722281445,0.29281245469633654,-1.43826539165612,0.9975023037502143,-0.5694739977099224,-0.7899121185706531,0.43845384669341825,0.7116213569262613
0.044162533501010535,0.7583266374996736,1.2121165715633684,-1.8092790012191575,-1.5190360148295865,-0.23594418639147113,0.29281245469633654,-0.01024781559422472,-1.0025039503572024,-0.7492030788204137,0.956073623812187,0.6880027066500596,-0.5480078858565294
1.7974930278707963,1.1506940121879716,0.1030115782622402,0.1688402301423013,0.49553902080799334,-1.6413707940613929,0.8854612543975262,-0.7242566036251724,0.9975023037502143,0.14901080432841676,-0.7899121185706531,-1.807485892916353,0.2917449426653311
0.8064801397487436,-0.8111428612535184,0.7684745742429171,0.5644640764145931,-1.0153922559201916,-0.0017064184464841705,-1.4851339444072325,1.4177697604676707,0.9975023037502143,-0.09501511492244254,0.7997735901054261,-0.8092904530897881,-0.6319831687087154
-1.632936200244002,1.1506940121879716,-1.2279144136991136,0.5644640764145931,0.9991827797173883,1.1694824212784507,0.8854612543975262,0.703760972436723,0.9975023037502143,-0.7492030788204137,0.967510211644389,-1.7243029395974727,0.8795719226306334
-1.0230821152458156,-1.2035102359418164,-0.7842724163786623,1.7513356152314683,-1.5190360148295865,0.2325313494985028,1.478110054098716,0.703760972436723,-1.0025039503572024,-0.7492030788204137,2.11116899486459,-0.31019273317650553,-0.12813147159559915
1.3401024641221566,-0.026408111876922453,0.7684745742429171,0.9600879226868848,0.49553902080799334,1.4037201892234377,-0.8924851447060429,0.703760972436723,-1.0025039503572024,-0.7492030788204137,2.145478758361196,2.351661773027668,0.3757202255175171
-1.1755456364953623,1.5430613868762695,1.2121165715633684,-1.4136551549468657,0.49553902080799334,0.2325313494985028,0.29281245469633654,-0.01024781559422472,-1.0025039503572024,-0.7492030788204137,-0.3781949566113808,-0.2270097798576251,0.8795719226306334
1.5687977459964766,0.7583266374996736,0.1030115782622402,0.1688402301423013,0.9991827797173883,0.7010068853884767,1.478110054098716,-1.43826539165612,-1.0025039503572024,0.5255141014926515,-0.7899121185706531,1.5198322398388637,-0.29608203729997123
0.27285781537533044,-0.8111428612535184,-1.006093415038888,1.3557117689591764,-0.008104738101401604,0.46676911744348976,1.478110054098716,-1.43826539165612,-1.0025039503572024,-0.7492030788204137,-0.7899121185706531,-0.6429245464520272,1.1314977711871914
1.1114071822478366,-1.2035102359418164,-1.006093415038888,0.1688402301423013,-0.008104738101401604,-0.4701819543364581,0.8854612543975262,-0.7242566036251724,0.9975023037502143,-0.7492030788204137,-0.7899121185706531,0.5216368000122987,0.9635472054828195
0.8827119003735168,-0.8111428612535184,-1.2279144136991136,0.9600879226868848,-0.5117484970107966,0.2325313494985028,0.8854612543975262,-0.7242566036251724,0.9975023037502143,-0.7492030788204137,0.9179516643715135,-0.31019273317650553,-0.6319831687087154
-0.48945979087240254,-1.2035102359418164,-1.2279144136991136,-0.6224074624022822,0.49553902080799334,0.2325313494985028,0.8854612543975262,1.4177697604676707,0.9975023037502143,-0.30020401784690515,-0.24476809856902407,0.10572203341789657,0.7116213569262613
-1.7091679608687753,0.7583266374996736,0.5466535755826915,-0.22678361612999046,-0.008104738101401604,0.46676911744348976,1.478110054098716,1.4177697604676707,-1.0025039503572024,-0.7492030788204137,-0.7899121185706531,-0.8092904530897881,0.7955966397784473
-1.0230821152458156,1.1506940121879716,0.9902955729031427,0.5644640764145931,0.49553902080799334,1.1694824212784507,-1.4851339444072325,-1.43826539165612,0.9975023037502143,0.9967365662529316,-0.7899121185706531,1.1039174732444617,-0.2121067544477852
0.9589436609982901,0.7583266374996736,0.5466535755826915,-0.6224074624022822,-1.0153922559201916,-0.4701819543364581,-1.4851339444072325,0.703760972436723,0.9975023037502143,0.4139655601551676,1.013256562973197,-3.0552301926995593,-1.3877607143783899
-0.9468503546210424,-0.41877548656522046,0.5466535755826915,0.9600879226868848,-1.0153922559201916,-1.6413707940613929,0.8854612543975262,-1.43826539165612,-1.0025039503572024,1.4610546725551856,-0.7899121185706531,-1.6411199862785923,1.4673989025959358
1.4925659853717033,-0.8111428612535184,0.1030115782622402,-1.8092790012191575,-0.008104738101401604,-0.704419722281445,0.29281245469633654,0.703760972436723,-1.0025039503572024,0.4853825179553749,-0.5306827943740743,0.188904986736777,-0.2121067544477852
-0.5656915514971759,0.36595926281137553,0.3248325769224658,-0.22678361612999046,-0.008104738101401604,-0.23594418639147113,0.29281245469633654,-1.43826539165612,0.9975023037502143,2.1562372647976864,-0.7899121185706531,1.2702833798822224,0.5436707912218892
0.42532133662487703,-1.5958776106301145,-1.006093415038888,-1.018031308674574,1.5028265386267832,-1.407133026116406,-0.2998363450048532,0.703760972436723,0.9975023037502143,-0.7492030788204137,1.1123736575189478,0.77118565996894,1.7193247511524938
-0.8706185939962691,-0.026408111876922453,0.5466535755826915,-0.22678361612999046,-1.0153922559201916,1.6379579571684246,1.478110054098716,-0.7242566036251724,-1.0025039503572024,-0.7492030788204137,-0.7899121185706531,0.2720879400556574,-1.3037854315262039
0.6540166184991969,-1.5958776106301145,0.9902955729031427,-1.018031308674574,-0.5117484970107966,0.46676911744348976,-0.2998363450048532,0.703760972436723,0.9975023037502143,-0.1316945192307061,-0.6946072199689698,0.10572203341789657,0.5436707912218892
-0.48945979087240254,-0.41877548656522046,-1.4497354123593393,0.5644640764145931,1.5028265386267832,-1.6413707940613929,0.8854612543975262,0.703760972436723,-1.0025039503572024,-0.4087319023590026,-0.48112424710119894,-0.1438268265387447,-0.29608203729997123
-1.632936200244002,-0.026408111876922453,0.7684745742429171,-1.4136551549468657,-0.008104738101401604,1.6379579571684246,0.29281245469633654,0.703760972436723,0.9975023037502143,-0.7492030788204137,-0.3210120174503708,0.022539080099016152,0.9635472054828195
0.044162533501010535,-1.2035102359418164,0.7684745742429171,1.7513356152314683,-1.0153922559201916,-0.704419722281445,0.29281245469633654,0.703760972436723,-1.0025039503572024,1.8440308057738195,2.370398319061169,0.9375515666067008,1.0475224883350054
1.0351754216230633,-1.5958776106301145,-0.5624514177184368,-0.22678361612999046,-1.0153922559201916,-1.6413707940613929,0.29281245469633654,-0.7242566036251724,0.9975023037502143,-0.7492030788204137,-0.7899121185706531,0.43845384669341825,0.5436707912218892
-0.10830098774853605,-1.5958776106301145,1.2121165715633684,-0.6224074624022822,0.9991827797173883,-0.4701819543364581,-0.8924851447060429,-0.7242566036251724,-1.0025039503572024,1.338070787521596,-0.7899121185706531,-1.0588393130464293,-1.471735997230576
-0.2607645089980827,-1.5958776106301145,-0.5624514177184368,-1.018031308674574,-1.0153922559201916,-0.938657490226432,-1.4851339444072325,-0.01024781559422472,-1.0025039503572024,-0.7492030788204137,-0.3400729971707075,-0.31019273317650553,1.2994483368915637
0.8827119003735168,1.1506940121879716,0.7684745742429171,2.14695946150376,-0.5117484970107966,-0.4701819543364581,0.8854612543975262,1.4177697604676707,0.9975023037502143,-0.7492030788204137,2.267469028571351,-0.6429245464520272,0.8795719226306334
2.483578873493756,-1.5958776106301145,1.6557585688838197,0.1688402301423013,-0.5117484970107966,0.2325313494985028,-0.8924851447060429,0.703760972436723,-1.0025039503572024,-0.7492030788204137,-0.40869252416391955,0.8543686132878204,-1.471735997230576
-0.7943868333714957,1.5430613868762695,-0.7842724163786623,-0.22678361612999046,-0.008104738101401604,-0.0017064184464841705,0.8854612543975262,0.703760972436723,0.9975023037502143,-0.6663507773241008,1.7451981842341258,-0.2270097798576251,0.9635472054828195
1.1114071822478366,1.5430613868762695,1.2121165715633684,0.1688402301423013,1.5028265386267832,0.2325313494985028,0.8854612543975262,-0.7242566036251724,0.9975023037502143,1.694939815320819,0.38043203625801914,1.4366492865199834,-1.471735997230576
1.7974930278707963,0.7583266374996736,-1.006093415038888,-0.6224074624022822,0.9991827797173883,0.46676911744348976,1.478110054098716,0.703760972436723,0.9975023037502143,0.07155253287743667,1.386851765491796,0.3552708933745378,-0.29608203729997123
0.8064801397487436,-1.5958776106301145,0.9902955729031427,0.1688402301423013,1.5028265386267832,0.7010068853884767,-0.2998363450048532,-0.01024781559422472,-1.0025039503572024,2.1939954751150164,0.7845248063291568,1.0207345199255813,-1.0518595829696455
0.27285781537533044,1.5430613868762695,-0.34063041905821106,1.3557117689591764,-1.0153922559201916,1.1694824212784507,1.478110054098716,0.703760972436723,-1.0025039503572024,-0.7492030788204137,-0.7899121185706531,-0.2270097798576251,-0.5480078858565294
0.5777848578744236,0.36595926281137553,1.433937570223594,1.3557117689591764,1.5028265386267832,-0.0017064184464841705,0.29281245469633654,0.703760972436723,0.9975023037502143,0.37146060339794457,-0.7899121185706531,-0.31019273317650553,0.5436707912218892
-0.48945979087240254,-0.026408111876922453,-0.34063041905821106,1.7513356152314683,-1.0153922559201916,-0.23594418639147113,-0.2998363450048532,1.4177697604676707,0.9975023037502143,-0.7492030788204137,-0.7899121185706531,-0.060643873219864274,1.0475224883350054
-0.8706185939962691,-0.026408111876922453,-0.11880942039798545,1.3557117689591764,0.49553902080799334,0.9352446533334636,-1.4851339444072325,-0.01024781559422472,-1.0025039503572024,-0.7492030788204137,-0.595490125423219,-1.807485892916353,-1.639686562934948
-0.48945979087240254,-0.41877548656522046,-0.5624514177184368,-0.6224074624022822,-1.0153922559201916,0.2325313494985028,0.8854612543975262,-0.7242566036251724,-1.0025039503572024,2.562084085408532,-0.43919009171645823,1.353466333201103,-0.7159584515609014
1.41633422474693,0.36595926281137553,0.3248325769224658,-1.018031308674574,1.5028265386267832,0.46676911744348976,-0.8924851447060429,-0.01024781559422472,-1.0025039503572024,-0.7492030788204137,-0.584053537591017,0.77118565996894,-0.9678843001174596
0.27285781537533044,1.1506940121879716,-0.11880942039798545,0.1688402301423013,1.5028265386267832,1.4037201892234377,0.29281245469633654,-0.7242566036251724,0.9975023037502143,-0.7131709581175901,-0.21045833507241804,-1.1420222663653097,0.20776965981314502
1.721261267246023,0.7583266374996736,-0.11880942039798545,-0.6224074624022822,0.9991827797173883,-1.407133026116406,0.29281245469633654,-1.43826539165612,0.9975023037502143,2.106827949582437,1.485968860037547,-2.3065836128296358,-0.29608203729997123
0.8064801397487436,-0.41877548656522046,-0.34063041905821106,-0.22678361612999046,0.49553902080799334,-0.23594418639147113,-0.2998363450048532,-0.7242566036251724,-1.0025039503572024,-0.7492030788204137,0.8874540968189749,-0.31019273317650553,0.9635472054828195
1.1114071822478366,-0.41877548656522046,-1.4497354123593393,1.3557117689591764,0.49553902080799334,-0.23594418639147113,1.478110054098716,-0.7242566036251724,-1.0025039503572024,-0.7492030788204137,1.4325981168206041,-1.2252052196841903,0.7955966397784473
-0.5656915514971759,-0.8111428612535184,-1.006093415038888,-0.22678361612999046,-1.0153922559201916,0.9352446533334636,-0.2998363450048532,-0.7242566036251724,-1.0025039503572024,-0.32911601888988934,-0.7289169834655758,1.8525640531143854,0.7955966397784473
0.42532133662487703,1.1506940121879716,-0.5624514177184368,-0.22678361612999046,-0.5117484970107966,-1.6413707940613929,0.8854612543975262,-1.43826539165612,0.9975023037502143,-0.7492030788204137,-0.7899121185706531,0.6880027066500596,0.12379437696095898
-0.10830098774853605,0.7583266374996736,0.9902955729031427,0.1688402301423013,-1.5190360148295865,0.9352446533334636,0.8854612543975262,-0.01024781559422472,0.9975023037502143,1.9866489601724209,-0.5459315781503437,-0.1438268265387447,-0.12813147159559915
1.4925659853717033,-0.8111428612535184,1.433937570223594,-1.018031308674574,0.9991827797173883,1.1694824212784507,0.29281245469633654,-1.43826539165612,0.9975023037502143,-0.7492030788204137,-0.5421193822062763,0.43845384669341825,0.2917449426653311
1.721261267246023,1.1506940121879716,-1.006093415038888,-0.22678361612999046,-0.5117484970107966,0.9352446533334636,-0.2998363450048532,1.4177697604676707,0.9975023037502143,1.8569764778826183,-0.4201291119961215,0.10572203341789657,-1.3037854315262039
0.5777848578744236,-0.41877548656522046,-0.34063041905821106,2.14695946150376,0.9991827797173883,-0.0017064184464841705,-0.8924851447060429,-1.43826539165612,0.9975023037502143,0.5000542796786803,-0.7899121185706531,1.5198322398388637,0.4596955083697032
1.4925659853717033,-1.2035102359418164,-0.5624514177184368,0.9600879226868848,-0.008104738101401604,-0.0017064184464841705,0.8854612543975262,-0.7242566036251724,0.9975023037502143,0.445035173216285,-0.7899121185706531,-0.060643873219864274,1.1314977711871914
0.8827119003735168,-0.41877548656522046,0.7684745742429171,-1.8092790012191575,0.9991827797173883,-0.0017064184464841705,-1.4851339444072325,-0.01024781559422472,-1.0025039503572024,-0.7492030788204137,-0.7899121185706531,0.10572203341789657,-1.3037854315262039
